1462822264140289,5560,2232,14311,0,0,0,2,2,40,1354,0,1824,3,4,2,1288,62,1,1,2,0,61,61,1287,2,1,2,408,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0
1462822322647442,7516,2703,19329,0,0,0,42,16,0,18,79,54,67,64,16,0,1,1,0,16,0,1,4,0,16,1,16,0,0,0,0,79,0,0,0,32,0,32,0,0,0,0,31,0,0,36,0,0,0,0
1462822322892048,5094,3965,13138,0,0,0,41,1,0,1,1,2,35,5,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822323312760,5520,538,14143,0,0,0,40,1,0,92,1,185,25,24,0,0,92,0,0,0,0,92,93,0,0,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822323689658,5628,547,14352,0,0,0,39,1,0,20,1,48,77,43,0,0,20,0,0,0,0,20,28,0,0,0,0,0,0,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,77,0,0,0,0
1462822324895735,7316,813,18267,0,0,0,52,15,0,55,2,131,88,71,14,0,40,1,0,14,0,40,48,0,14,1,14,0,1,1,0,0,0,0,0,43,0,28,0,0,0,0,27,0,0,61,0,0,0,0
1462822327141176,6550,1173,15935,0,0,0,50,6,0,21,5,80,47,68,2,0,18,1,0,2,0,18,55,0,2,1,2,0,1,4,0,0,0,0,0,64,0,4,0,0,0,0,3,0,0,44,0,0,0,0
1462822327348388,5741,2238,14247,0,0,0,49,1,0,10,1,51,73,22,0,0,10,0,0,12,0,10,17,0,12,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,73,0,0,0,0
1462822327440814,5856,0,14449,0,0,0,48,1,0,27,1,63,49,34,0,0,27,0,0,0,0,27,36,0,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,49,0,0,0,0
1462822327476777,5746,548,14162,0,0,0,47,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822327614064,7078,0,15588,0,0,0,46,1,0,0,1,3,70,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,70,0,0,0,0
1462822327643223,5191,622,13007,0,0,0,45,1,0,0,186,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,185,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462822327773769,5625,523,13617,0,0,0,44,1,0,33,1,66,37,2,0,0,33,0,0,0,0,33,33,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822327863373,5630,0,14193,0,0,0,43,1,0,1,1,48,12,1,0,0,1,0,0,23,0,1,1,0,23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0
1462822327956487,6077,537,17007,0,0,0,42,1,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462822327973771,5986,0,16681,0,0,0,41,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1462822328093210,5873,537,14105,0,0,0,40,1,0,3,1,7,81,10,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,81,0,0,0,0
1462822328231929,5965,576,17257,0,0,0,39,1,0,13,1,27,74,12,0,0,13,0,0,0,0,13,14,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,74,0,0,0,0
1462822328647633,5936,556,14736,0,0,0,37,2,0,22,2,47,52,46,0,0,22,0,0,0,0,22,25,0,0,0,0,0,0,2,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462822328924835,6073,273,16412,0,0,0,35,2,0,21,2,46,51,22,0,0,21,0,0,0,0,21,25,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462822328982188,6119,0,15805,0,0,0,34,1,0,1,1,4,42,12,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,42,0,0,0,0
1462822329146071,6075,0,16036,0,0,0,31,3,0,0,98,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0
1462822329392864,7974,3282,16551,0,0,0,38,9,0,25,1,57,43,57,8,0,16,1,0,8,0,16,16,0,8,1,8,0,0,1,0,0,0,0,0,41,0,16,0,0,0,0,15,0,0,28,0,0,0,0
1462822330817614,5410,544,13745,0,0,0,28,10,0,26,10,55,25,24,0,0,26,0,0,0,0,26,29,0,0,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,25,0,0,0,0
1462822331645323,7064,1967,17455,0,0,0,44,16,0,30,0,80,62,47,16,0,13,1,0,16,0,13,18,0,16,1,16,0,0,0,0,0,0,0,0,15,0,32,0,0,0,0,31,0,0,31,0,0,0,0
1462822333894187,6871,2817,16704,0,0,0,50,22,0,51,10,142,42,71,14,0,36,1,0,14,0,36,63,0,14,1,14,0,2,8,0,0,0,0,0,43,0,28,0,0,0,0,27,0,0,15,0,0,0,0
1462822336141566,6900,2790,16361,0,0,0,49,5,0,20,4,53,33,55,2,0,17,1,0,2,0,17,29,0,2,1,2,0,1,3,0,0,0,0,0,51,0,4,0,0,0,0,3,0,0,30,0,0,0,0
1462822338397809,7642,6082,21332,0,0,0,37,28,0,35,21,148,30,58,8,0,26,1,0,29,0,26,55,0,29,1,8,0,1,20,0,0,0,0,0,42,0,16,0,0,0,0,15,0,0,15,0,0,0,0
1462822338949725,5771,549,14653,0,0,0,36,1,0,9,1,42,20,47,0,0,9,0,0,0,0,9,33,0,0,0,0,0,0,1,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822339480741,5713,547,14671,0,0,0,33,3,0,9,4,59,20,31,0,0,9,0,0,0,0,9,50,0,0,0,0,0,1,3,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822339495729,6496,533,14697,0,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822340047341,5110,0,13503,0,0,0,31,1,0,9,172,37,31,37,0,0,9,0,0,0,0,9,28,0,0,0,0,0,0,1,0,171,0,0,0,37,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462822340101954,5035,509,12757,0,0,0,30,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822340645118,6767,0,17216,0,0,0,45,17,0,39,2,93,53,66,16,0,22,1,0,16,0,22,22,0,16,1,16,0,1,1,0,0,0,0,0,34,0,32,0,0,0,0,31,0,0,22,0,0,0,0
1462822340685553,5886,532,14550,0,0,0,44,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822341073182,5469,0,13870,0,0,0,42,2,0,45,2,103,35,19,0,0,45,0,0,0,0,45,58,0,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822341086913,5653,0,13443,0,0,0,41,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822341305880,5573,0,13850,0,0,0,39,2,0,28,3,70,80,12,0,0,28,0,0,0,0,28,42,0,0,0,0,0,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,80,0,0,0,0
1462822341580816,5600,536,13719,0,0,0,38,1,0,3,1,13,71,51,0,0,3,0,0,0,0,3,10,0,0,0,0,0,0,1,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,71,0,0,0,0
1462822342207828,5464,0,13863,0,0,0,37,1,0,8,1,30,72,10,0,0,8,0,0,0,0,8,22,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,72,0,0,0,0
1462822342898890,9335,3056,21316,0,0,0,49,16,0,33,4,103,75,75,14,0,18,1,0,14,0,18,42,0,14,1,14,0,2,2,0,0,0,0,0,47,0,28,0,0,0,0,27,0,0,48,0,0,0,0
1462822343202608,7401,533,16481,0,0,0,48,1,0,28,123,78,47,43,0,0,28,0,0,0,0,28,50,0,0,0,0,0,0,1,0,122,0,0,0,43,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462822345156396,17007,0,30998,0,0,0,48,4,0,92,2,185,37,66,2,0,89,1,0,2,0,89,89,0,2,1,2,0,0,2,0,0,0,0,0,62,0,4,0,0,0,0,3,0,0,34,0,0,0,0
1462822345621498,6474,814,16336,0,0,0,45,3,0,22,4,73,38,83,0,0,22,0,0,12,0,22,27,0,12,0,0,0,1,3,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462822345802086,7539,340,17518,0,0,0,43,2,0,12,2,37,47,12,0,0,12,0,0,0,0,12,25,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462822346126887,6771,649,18173,0,0,0,42,1,0,1,1,6,51,23,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,51,0,0,0,0
1462822346190651,7456,660,16785,0,0,0,41,1,0,2,1,17,31,11,0,0,2,0,0,0,0,2,15,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462822346217999,8865,583,18014,0,0,0,40,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462822346356506,7559,2757,17048,0,0,0,39,1,0,0,1,1,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822346441581,7192,309,17977,0,0,0,38,1,0,2,1,29,31,14,0,0,2,0,0,0,0,2,27,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,31,0,0,0,0
1462822346557096,7919,593,17504,0,0,0,37,1,0,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1462822346639487,8943,678,18637,0,0,0,36,1,0,9,140,58,52,2,0,0,9,0,0,14,0,9,21,0,14,0,0,0,0,1,0,139,0,0,0,2,0,0,0,0,0,0,0,0,0,52,0,0,0,0
1462822347006157,7914,382,17235,0,0,0,33,3,0,26,4,52,39,43,0,0,26,0,0,0,0,26,26,0,0,0,0,0,1,3,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462822347288054,6155,719,15421,0,0,0,32,1,0,5,1,14,47,20,0,0,5,0,0,0,0,5,9,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462822347325214,6858,742,17080,0,0,0,31,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822347394698,8460,6742,18154,0,0,0,39,8,0,11,0,30,48,31,8,0,2,1,0,8,0,2,3,0,8,1,8,0,0,0,0,0,0,0,0,15,0,16,0,0,0,0,15,0,0,33,0,0,0,0
1462822347434489,14994,837,23709,0,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822347607107,7672,0,16999,0,0,0,36,2,0,11,2,26,43,2,0,0,11,0,0,0,0,11,15,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,43,0,0,0,0
1462822347787466,6553,609,15836,0,0,0,35,1,0,11,1,32,47,23,0,0,11,0,0,0,0,11,21,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,47,0,0,0,0
1462822347841336,7213,0,16088,0,0,0,34,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462822347914095,8552,602,19166,0,0,0,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822347997340,8802,0,17687,0,0,0,32,1,0,17,70,49,55,10,0,0,17,0,0,0,0,17,32,0,0,0,0,0,0,1,0,69,0,0,0,10,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1462822348073193,5937,675,14757,0,0,0,31,1,0,1,1,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1462822348277005,5611,779,15101,0,0,0,30,1,0,12,1,24,76,14,0,0,12,0,0,0,0,12,12,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,76,0,0,0,0
1462822348453431,5862,576,16494,0,0,0,28,2,0,5,2,35,66,22,0,0,5,0,0,12,0,5,6,0,12,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,66,0,0,0,0
1462822348571160,5647,579,14268,0,0,0,27,1,0,10,1,20,19,23,0,0,10,0,0,0,0,10,10,0,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,19,0,0,0,0
1462822348596793,10861,0,19146,0,0,0,26,1,0,0,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462822348796541,5898,286,14563,0,0,0,25,1,0,3,1,21,45,2,0,0,3,0,0,0,0,3,18,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,45,0,0,0,0
1462822349507752,9881,0,19388,0,0,0,23,2,0,19,3,61,32,27,0,0,19,0,0,0,0,19,42,0,0,0,0,0,1,2,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1462822349646763,8208,3331,18507,0,0,0,39,16,0,18,0,61,61,63,16,0,1,1,0,16,0,1,11,0,16,1,16,0,0,0,0,0,0,0,0,31,0,32,0,0,0,0,31,0,0,30,0,0,0,0
1462822349720924,18362,3219,32399,0,0,0,38,1,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
1462822350405822,7145,287,21056,0,0,0,37,1,0,37,93,93,38,30,0,0,37,0,0,0,0,37,56,0,0,0,0,0,0,1,0,92,0,0,0,30,0,0,0,0,0,0,0,0,0,38,0,0,0,0
1462822351237632,6105,568,14625,0,0,0,35,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822351898537,9024,1772,20837,0,0,0,48,15,0,79,2,171,48,99,14,0,64,1,0,14,0,64,64,0,14,1,14,0,1,1,0,0,0,0,0,71,0,28,0,0,0,0,27,0,0,21,0,0,0,0
1462822354143442,7182,1581,18143,0,0,0,48,4,0,37,3,89,31,64,2,0,34,1,0,2,0,34,48,0,2,1,2,0,1,2,0,0,0,0,0,60,0,4,0,0,0,0,3,0,0,28,0,0,0,0
1462822354780946,5447,682,14389,0,0,0,44,4,0,18,4,71,39,36,0,0,18,0,0,12,0,18,29,0,12,0,0,0,0,4,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1462822354983550,5880,552,14629,0,0,0,42,2,0,18,2,51,28,37,0,0,18,0,0,0,0,18,33,0,0,0,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,28,0,0,0,0
1462822355576374,5701,2207,14680,0,0,0,40,2,0,23,2,80,37,23,0,0,23,0,0,0,0,23,57,0,0,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,37,0,0,0,0
1462822355642234,5898,558,14318,0,0,0,39,1,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1462822355662989,5857,0,14350,0,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822355677587,5949,0,14301,0,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822355691283,5472,516,13357,0,0,0,36,1,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462822355940710,5509,535,13418,0,0,0,32,4,0,3,4,6,54,31,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,54,0,0,0,0
1462822356104572,6071,0,13870,0,0,0,31,1,0,4,1,10,35,21,0,0,4,0,0,0,0,4,6,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822356326359,5594,0,13622,0,0,0,29,2,0,5,2,10,35,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1462822358122055,5274,0,13792,0,0,0,24,5,0,13,5,41,17,24,0,0,13,0,0,0,0,13,28,0,0,0,0,0,0,5,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1462822358626557,5384,0,13928,0,0,0,21,3,0,0,3,23,22,9,0,0,0,0,0,8,0,0,7,0,8,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,22,0,0,0,0
1462822368333229,5930,0,14210,0,0,0,13,8,0,4,9,11,20,11,0,0,4,0,0,0,0,4,7,0,0,0,0,0,1,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1462822368667865,5268,2041,13486,0,0,0,12,1,0,0,1,1,15,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462822369159160,5206,0,13063,0,0,0,11,1,0,0,1,2,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1462822379722126,5272,0,13569,0,0,0,7,4,0,9,5,18,16,3,0,0,9,0,0,0,0,9,9,0,0,0,0,0,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0
1462822380642602,4971,0,11982,0,0,0,5,2,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
