1462827582532616,6150,1938,14832,0,0,0,2,2,40,1293,0,1742,3,4,2,1288,1,1,1,2,0,40,0,1287,2,1,2,408,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0
1462827638781672,5335,0,13304,0,0,0,24,1,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,0,0,0
1462827638801833,7830,5908,20072,0,0,0,32,8,0,9,0,25,22,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,1,0,6,0,0,0
1462827641041319,7369,2594,21188,0,0,0,30,34,0,17,19,49,87,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,1,18,0,0,0,0,0,0,0,32,0,0,0,0,31,0,8,0,48,0,0,0
1462827643290837,9604,3072,21182,0,0,0,42,16,0,15,3,43,244,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,1,2,0,0,0,0,0,0,0,28,0,0,0,0,27,0,27,0,190,0,0,0
1462827645534253,7772,1014,16584,0,0,0,35,11,0,3,11,7,115,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,2,9,0,0,0,0,0,0,0,4,0,0,0,0,3,0,16,0,96,0,0,0
1462827647615143,5463,0,14587,0,0,0,23,12,0,0,12,36,77,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,66,0,0,0
1462827647784986,7807,2570,16621,0,0,0,31,8,0,9,0,25,99,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,12,0,72,0,0,0
1462827647983112,8020,0,16302,0,0,0,29,2,0,0,2,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,48,0,0,0
1462827648306133,8097,581,16483,0,0,0,25,4,0,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827648463264,5278,554,13266,0,0,0,24,1,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0
1462827648644030,5382,2117,13884,0,0,0,23,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827649379085,5436,0,13976,0,0,0,22,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827649420231,6141,2381,14449,0,0,0,21,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827650037561,7837,2487,17480,0,0,0,36,17,0,17,1,49,38,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,1,0,0,0,0,0,0,0,32,0,0,0,0,31,0,1,0,6,0,0,0
1462827650104969,5206,0,13120,0,0,0,35,1,0,0,1,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,102,0,0,0
1462827650795863,5508,568,14029,0,0,0,34,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827651283873,5872,568,13892,0,0,0,33,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827651398588,5068,0,12863,0,0,0,32,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827651540350,5163,4048,12984,0,0,0,30,2,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827651974040,5449,550,13330,0,0,0,28,2,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827652288247,6915,2292,18710,0,0,0,42,14,0,15,0,43,41,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27,0,2,0,12,0,0,0
1462827652858386,5373,564,14426,0,0,0,41,1,0,0,1,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,84,0,0,0
1462827653050769,5594,0,14165,0,0,0,40,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827654345137,6055,569,14654,0,0,0,37,3,0,0,3,24,7,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827654533858,7710,2114,16707,0,0,0,38,3,0,3,1,7,24,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,0,3,0,18,0,0,0
1462827655084168,5411,2182,14150,0,0,0,36,2,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462827655331130,6037,0,17987,0,0,0,33,3,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827655392611,5992,564,17312,0,0,0,31,2,0,0,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462827655514837,6089,0,17761,0,0,0,30,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827655740794,6030,2171,18098,0,0,0,28,2,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827655757329,5368,0,13308,0,0,0,27,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827655926688,5322,0,13378,0,0,0,26,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827656018009,5779,560,13590,0,0,0,25,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827656083924,5493,560,13360,0,0,0,24,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827656564179,5703,578,13754,0,0,0,21,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827656714197,5214,0,12991,0,0,0,19,2,0,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,0
1462827656787541,7075,0,19148,0,0,0,27,8,0,9,0,25,29,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,2,0,12,0,0,0
1462827657098461,5269,0,13365,0,0,0,24,3,0,0,3,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,48,0,0,0
1462827659040846,7789,6577,20701,0,0,0,30,26,0,17,11,73,52,32,16,0,0,1,0,28,0,0,0,0,28,1,16,0,1,10,0,0,0,0,0,0,0,32,0,0,0,0,31,0,3,0,18,0,0,0
1462827661287794,8223,3217,18240,0,0,0,42,16,0,15,3,43,209,28,14,0,0,1,0,14,0,0,0,0,14,1,14,0,1,2,0,0,0,0,0,0,0,28,0,0,0,0,27,0,26,0,156,0,0,0
1462827663532856,6912,2867,15676,0,0,0,39,7,0,3,5,7,106,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,3,0,13,0,90,0,0,0
1462827665032196,5286,4105,14731,0,0,0,24,15,0,0,16,28,49,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,42,0,0,0
1462827665157234,6014,636,15045,0,0,0,22,2,0,0,2,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,90,0,0,0
1462827665424998,6080,0,15421,0,0,0,20,2,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827665669840,5179,0,14518,0,0,0,18,2,0,0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827665692423,5237,4065,14157,0,0,0,17,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827665788114,8358,3054,18879,0,0,0,25,8,0,9,0,25,22,16,8,0,0,1,0,8,0,0,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,0,1,0,6,0,0,0
1462827666021338,5299,671,15000,0,0,0,24,1,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,48,0,0,0
1462827666055435,5351,641,14147,0,0,0,23,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666362766,5182,650,14685,0,0,0,22,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666695113,5741,0,14046,0,0,0,21,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666766248,5161,644,14251,0,0,0,20,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666906245,5329,588,14150,0,0,0,19,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666921837,6426,0,14607,0,0,0,18,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827666936385,5440,608,13015,0,0,0,17,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827667998951,5641,0,16097,0,0,0,16,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827668041621,8243,3384,20769,0,0,0,32,16,0,17,0,49,38,32,16,0,0,1,0,16,0,0,0,0,16,1,16,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,31,0,1,0,6,0,0,0
1462827668486116,5311,552,13654,0,0,0,31,1,0,0,1,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,96,0,0,0
1462827670292560,8380,2759,23078,0,0,0,42,17,0,15,4,91,34,28,14,0,0,1,0,38,0,0,0,0,38,1,14,0,1,3,0,0,0,0,0,0,0,28,0,0,0,0,27,0,1,0,6,0,0,0
1462827672535204,8795,2223,18039,0,0,0,37,9,0,3,9,7,110,4,2,0,0,1,0,2,0,0,0,0,2,1,2,0,2,7,0,0,0,0,0,0,0,4,0,0,0,0,3,0,13,0,94,0,0,0
1462827672942989,5267,0,13985,0,0,0,35,2,0,0,2,22,63,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,54,0,0,0
1462827673070272,5942,0,14039,0,0,0,34,1,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827673231329,6102,0,14149,0,0,0,33,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673498362,5455,573,14113,0,0,0,32,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673564724,6012,285,14436,0,0,0,31,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673592497,5513,578,13798,0,0,0,30,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673716004,5190,586,13632,0,0,0,29,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673803030,5609,560,13521,0,0,0,28,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827673988651,5499,0,13539,0,0,0,26,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827674485617,5512,560,14176,0,0,0,22,4,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0
1462827674499968,5058,4028,12882,0,0,0,21,1,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0
1462827674560243,5254,4046,13124,0,0,0,20,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0
1462827674701657,5347,574,12702,0,0,0,18,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
